0.13870117 -0.33348164 -0.32704395 -0.85083544 -0.3299887 0.0662569 0.791604 0.14188814 -0.010642847 -0.11320714 0.20331421 0.15846191 0.07696984 0.12045587 0.10367278 -0.11142574 0.38002405 -0.14168596 0.11346805 -0.22034355 0.4179481 -0.38425267 -0.3854165 0.37676612 0.10975432 -0.26607326 0.04493101 -0.3710796 -0.033054728 0.036957007 -0.13688819 -0.01344874 -0.21671842 0.11492903 0.11510495 -0.28670964 -0.14563173 0.22864354 0.2537815 -0.49553698 0.20929973 0.28127444 0.12863573 0.29798317 0.09109711 -0.08964768 0.04972199 0.1863208 -0.044132847 0.16043334 -0.01545639 -0.14804862 0.011422959 0.4100176 -0.31489697 0.05388111 0.12615277 -0.058255848 0.0018364798 0.6073213 0.450179 -0.12833682 0.00959006 -0.36900142 0.25373766 0.16255246 -0.13422565 0.13676693 0.21244512 -0.18681803 -0.7760449 0.2016955 -0.05394023 -0.3397376 -0.154705 -0.3693899 0.265194 0.15112545 -0.05845588 -0.021862691 0.09957804 -0.13637182 -0.26150855 -0.041027278 0.23643774 0.42879575 -0.4550111 -0.19438775 -0.21105775 -0.08124492 -0.22889188 -0.017698048 -0.014840723 -0.47558525 0.09159185 0.005495633 -0.32969493 0.2874901 -0.27604365 -0.07893465 -0.13626556 0.4430269 0.16407964 0.079273224 -0.10354721 0.11443518 -0.24903661 -0.007267766 0.03127027 -0.09262136 -0.19968192 -0.33517468 -0.39974734 0.27076265 0.1861575 -0.14501755 0.19823672 0.5277676 0.2323658 0.44414234 -0.31506032 -0.09995414 -0.12106565 0.091108315 0.40868643 -0.047505002 -0.35435948 -0.3223567 -0.06199492 -0.47092858 -0.13155703 0.1776881 0.09461135 0.24694751 0.2649575 0.08499198 0.085532665 -0.3461507 -0.17532769 0.124175556 0.08179108 -0.16316459 0.04432103 0.37645522 0.29712433 -0.4672817 0.23059216 -0.08210603 0.3851875 0.584596 0.053033806 0.22813798 0.20078225 0.32656744 -0.12064913 -0.27070948 -0.21355823 -0.16138157 0.31670123 0.27446952 -0.384218 -0.13202855 -0.14097375 0.09072812 0.2905896 -0.1572953 0.12420401 0.045100715 -0.2638512 -0.36346915 -0.19790035 0.2132589 -0.23868088 -0.15307625 -0.021042304 -0.006470347 -0.031335887 0.034836877 -0.12758987 0.05636202 -0.06014749 -0.21641931 -0.019953873 -0.48537046 -0.39411795 0.06797357 -0.30219635 0.28510982 -0.2727752 0.2713899 0.240366 -0.29703492 0.31440893 0.29766938 0.026591608 0.2897714 0.24335074 0.034929685 0.13393593 0.27741206
-0.115545414 0.4173863 0.15871532 0.014863362 0.005980127 0.009612744 -0.20608924 -0.33938316 0.057581212 0.19860433 0.13444449 0.33906206 -0.14919676 0.25128365 0.11275317 0.0027103845 -0.21520169 -0.040938668 0.0405843 -0.048291203 -0.393315 0.096774206 0.12957108 0.41647467 0.16421033 0.24105841 0.44273615 -0.22741123 0.084162295 -0.16733417 0.1788271 0.06881231 0.034156296 0.11513027 0.14344543 0.27871633 -0.11108427 0.21769188 0.13136046 -0.16018146 -0.111506216 0.06842232 0.012108557 -0.06808912 -0.24804191 -0.17429303 -0.057148833 0.21553138 0.14772412 -0.08991379 0.14243862 -0.21921942 -0.13685519 0.115315154 0.122503854 0.14101152 -0.28287292 0.013755777 0.052273385 0.17762494 -0.038595904 0.0453028 0.12841725 0.30579647 -0.111502506 0.17195961 -0.2343102 -0.42868194 -0.005406362 0.2578625 0.40839702 0.015169911 0.11031696 0.19328949 0.36313888 0.19222316 0.06929497 0.3103786 0.001931271 -0.035568487 0.04666052 0.3864823 -0.1644039 0.14963003 -0.33040845 0.1522076 0.09589655 -0.004106036 0.19488458 0.21330018 0.041621175 -0.0055254484 -0.1341217 0.13294382 0.05335459 -0.050581396 0.19913493 0.21691036 0.08196009 0.0023864498 0.108369656 -0.10043767 -0.06707446 0.16169703 -0.12855878 -0.25570023 0.18106566 -0.19175425 -0.03087252 0.079260476 0.055576384 0.1442377 0.36947858 0.031107193 0.06530004 0.089835286 -0.1530062 -0.3686492 -0.20126177 -0.08472105 -0.03568709 0.0675123 0.113648206 0.15972851 -0.20394798 -0.35083044 -0.2035905 0.4007919 0.73780894 -0.152419 -0.38788173 0.21921553 0.16219045 0.0041766386 -0.12159947 -0.047580633 0.21785101 0.0013268954 0.043923914 -0.21041188 -0.04578608 -0.13137491 -0.22740816 0.28306043 0.16296083 -0.39076334 0.22563346 0.2415479 0.047388807 0.42943835 0.090656385 -0.27272287 -0.09724041 -0.08031541 -0.3876701 -0.15545928 -0.5619758 -0.21291575 0.10511697 -0.087778784 0.11715864 0.20147035 0.23152043 0.31193393 0.1307679 0.2991832 -0.15514742 -0.1008401 0.2391288 -0.18115374 0.082750954 -0.21206945 -0.113083996 -0.37073186 0.114477105 -0.16439922 -0.16721503 -0.10147839 -0.2394466 0.09042385 0.119105615 0.26348424 -0.048969682 0.001717759 0.17109063 -0.07756501 -0.48067644 -0.063356504 -0.33138853 -0.034986917 -0.1511345 -0.0045302897 -0.053139277 0.14499934 -0.37538368 -0.045849588 -0.12562178 -0.02473788 0.14861304 0.42698452
-0.057232767 0.20768322 -0.017651364 -0.506721 0.08953808 -0.047042344 -0.06223387 0.0071944077 -0.06399512 -0.0071913158 -0.10758012 0.16901854 0.06708225 0.011837174 -0.029935038 -0.19066533 0.020239316 -0.1543191 -0.23806578 -0.15937313 -0.23092623 -0.22375377 0.24812835 0.27669534 0.37293002 0.17728242 0.22833677 -0.16520022 0.04608336 0.13265075 0.46383747 -0.3438978 -0.15077806 0.14934611 -0.04021805 0.015674684 0.031197824 -0.20479314 -0.22217089 0.14064229 0.11868791 0.22244674 -0.08171298 -0.44055447 0.060100656 0.105651446 0.40117398 -0.21427286 -0.18876144 -0.38302627 -0.24068925 -0.14326715 -0.052135 -0.07997485 -0.04282724 -0.16800952 0.1879994 -0.09751467 -0.05721282 0.035791922 0.12037203 0.066568434 0.11606913 0.19673502 0.24185157 -0.013441956 -0.10203317 0.08843582 0.22200364 -0.15782905 -0.1420547 0.17592743 -0.17878795 0.2505163 -0.06196244 0.11241332 0.47547212 -0.22542258 0.23658922 -0.004821767 0.024920104 -0.4908122 -0.05913979 -0.16464029 -0.115666755 0.12277559 -0.1796293 -0.07319408 -0.07972951 0.103236526 0.2577403 -0.24443752 -0.20329179 -0.04801438 -0.035325103 0.18604831 -0.24544865 0.1497683 0.036231235 0.16602388 -0.14359556 0.26249513 0.020368176 -0.007851235 -0.12079722 0.2879901 -0.31540903 -0.015742622 0.26738223 -0.19872627 -0.2685823 -0.24444821 0.32093158 -0.19412135 0.0062031993 -0.00044185657 -0.2637318 0.013723626 -0.08731137 0.23444116 -0.23888521 -0.1211705 -0.24729453 -0.28699705 -0.4125727 -0.08017728 -0.18375967 -0.015647303 0.33981013 -0.02362291 -0.01900379 -0.06154008 0.019738436 0.048126064 0.023514273 0.2540577 0.12138023 -0.36332446 -0.030313117 0.16060767 -0.109073356 0.12282309 -0.31281358 0.21288157 0.088484325 -0.19003645 -0.080753505 0.20260072 0.24063694 -0.07272748 -0.10682594 -0.14004748 -0.03485945 -0.24904357 0.34690323 -0.17592917 -0.22193195 -0.13862698 0.31838903 0.24957655 0.07467356 0.17976464 0.30864212 0.26194844 -0.05934669 0.08647168 -0.3379391 0.22590725 -0.031831473 0.021116525 0.25207943 0.11156986 -0.023418441 -0.31484276 -0.055628587 0.011364 0.089288265 -0.110574715 0.088076234 0.069481365 0.21304998 0.14028962 -0.3182962 0.009846114 0.19525418 -0.109523274 0.14300378 0.22899003 0.15638924 -0.11458348 -0.13882007 -0.03810325 0.015019652 0.11075501 -0.10770981 -0.25168148 -0.044013638 -0.08850178 -0.283043 0.27719444
-0.07477668 -0.1444016 -0.01760366 -0.35073656 -0.16983683 -0.036809642 0.2266688 -0.01870767 0.04910887 0.1797288 0.083006255 0.4399237 -0.09802408 -0.0066922526 0.12100435 -0.11865821 -0.06068472 0.029721692 0.14874932 -0.36665675 -0.23824492 0.19295147 0.09586388 0.37905124 0.00457108 -0.13212195 -0.16407166 -0.26719838 0.031721286 -0.2597389 0.05543732 0.246709 -0.062371563 -0.16459674 0.27926084 0.41890037 0.3115947 0.20803261 0.12515244 -0.058750816 -0.07901309 0.10258644 0.21887189 -0.049228545 -0.19355066 0.10051817 -0.031126222 0.48630905 0.03274731 0.18334022 0.092354745 -0.09106186 -0.20007373 0.22183727 0.014911567 0.13435091 0.06809004 -0.07575627 -0.12143074 0.2507548 0.1884624 0.116130866 -0.054595176 0.33510533 0.09568438 0.42310184 0.37094924 -0.5439767 0.025089487 -0.3055102 0.17302924 -0.067598976 0.04996011 0.1359616 0.27243915 -0.0270568 0.12141483 0.010244381 0.049460337 -0.09888133 0.052506156 0.18005817 0.028695213 0.24576333 -0.096381694 0.15894175 -0.10372711 -0.276986 -0.12811507 0.11732995 0.05450371 -0.10243176 -0.14484264 -0.016865348 0.13909867 -0.12555087 -0.07172912 0.4255539 -0.0009425363 0.094620824 0.19214903 0.009806217 -0.14529274 -0.10076494 -0.1373031 -0.14293288 0.061201785 -0.03502804 -0.27886897 0.06771807 -0.021614416 0.05381921 0.2507112 0.10545341 0.20770025 0.26906133 0.031229597 -0.0070020077 0.06805044 -0.004469751 -0.064484306 -0.039115872 0.12717879 0.3997462 -0.62711865 -0.33029178 0.10496922 0.099574596 0.37200767 -0.10937513 -0.025371015 -0.120319344 0.053672034 0.04307845 -0.09995682 -0.19672808 0.05594419 -0.00041567453 -0.15605584 -0.21599627 0.19943574 -0.3600485 -0.037986178 0.15888837 0.07609583 -0.087585226 0.3984835 0.4146947 0.033944026 0.5776103 0.076371 -0.16996117 -0.15363002 -0.32923886 -0.21329956 -0.35212275 -0.15519689 -0.3399778 0.05075953 0.55266637 -0.09066823 0.0014712592 0.16630591 0.25195172 -0.10832921 -0.031104064 -0.4630324 0.22821638 0.24568748 -0.09444383 0.034393515 0.14576522 -0.1335813 -0.25664997 0.10205394 -0.20243064 -0.11496105 -0.21341293 -0.16845109 -0.310713 0.14900729 0.444682 -0.2737231 -0.20365393 0.34239367 -0.246344 -0.6563147 -0.15952078 -0.188322 0.07226021 -0.05930286 -0.06429978 -0.0722333 0.16660474 -0.2860055 -0.07866274 -0.29807508 -0.44720697 0.119516164 0.10794215
0.02037935 0.27033982 0.20473869 0.44147137 0.35991025 -0.34491464 -0.6972108 -0.025377596 0.065157145 0.35489556 -0.16211382 -0.15479377 0.32043335 0.013117475 -0.33133593 0.092078105 -0.26443997 0.110780686 -0.22676805 0.1585457 -0.31126106 0.13542782 0.15180492 -0.30459842 0.17408669 0.19688596 -0.21223012 0.1451886 0.03499267 0.053795066 0.19883353 -0.1500803 0.16236325 -0.2214397 -0.25835803 0.101142 0.4074237 -0.18066734 -0.3689676 0.7279384 -0.044095933 -0.42164096 -0.08355138 -0.4236372 -0.27161655 0.07226843 0.008422654 -0.18408655 -0.09942228 -0.26347148 0.25881982 0.08044422 0.16351038 -0.12892553 0.2554312 -0.07696157 0.1342219 0.08810917 0.09428232 -0.37960285 0.10344418 -0.071859166 0.017621191 -0.004609859 -0.36236703 0.38519642 0.5186198 0.021645688 -0.2178638 0.13952784 0.19034277 -0.04313882 0.08171721 -0.14540626 -0.057158638 0.043142825 -0.04369342 -0.55276334 0.24955334 -0.16736451 -0.2687418 0.33697817 0.068473704 -0.06114588 0.19196482 -0.30871302 0.6077146 0.010703162 0.10692289 -0.12094836 0.4482093 -0.3005583 -0.08951582 0.326695 0.11654514 -0.10170122 -0.093051806 -0.18405364 0.39072034 -0.059202645 0.26026168 0.11076804 -0.21935938 0.12064518 0.17926794 0.31457385 0.10097722 0.17620403 0.060277835 -0.13235308 0.38558638 0.24406666 0.13236175 0.11111275 -0.25579724 0.0199318 -0.12702754 -0.7468887 -0.3392409 -0.19079742 0.6334182 0.08246168 -0.21973473 -0.10447304 -0.5333302 0.061634142 0.32424623 0.008861823 0.93255675 0.13667622 0.23148322 -0.103978954 -0.025227463 -0.003697635 0.10750059 -0.039842814 -0.027982824 0.4316715 0.044938717 0.07972828 -0.0368463 0.37789157 0.10381562 -0.30421513 -0.2371643 0.25111082 -0.3761629 -0.05659352 -0.11922305 -0.41119826 0.034888666 -0.10101812 -0.07372983 -0.33549616 0.24478167 0.34953615 -0.044676907 0.118159525 0.06960398 -0.262905 0.11318174 0.0021310812 0.15249962 0.06557278 -0.13806668 0.017395591 -0.25099128 0.16203576 0.016385106 0.17134458 0.10470799 0.15888728 0.44716856 -0.4131594 -0.19322245 -0.0024081115 0.18240869 0.4586244 0.123416 -0.101526484 0.15114222 -0.2734598 0.22813149 0.0764762 0.04259334 0.07229956 0.672592 -0.18985291 0.07084039 -0.21375172 -0.02154862 0.19646746 -0.10358533 -0.5376585 -0.028043894 0.0121628735 -0.23112053 -0.06750183 -0.11679204 -0.2716954
-0.03447196 0.12730354 -0.091870554 -0.038165566 -0.17426105 -0.102685325 -0.12626739 0.02167438 0.026580077 0.38851213 0.056077633 0.21364404 0.09384967 -0.12366539 -0.013290694 -0.06681025 -0.054913566 0.07111797 0.2731657 0.17946889 0.115371995 0.23210658 0.72649837 -0.025993537 0.13758217 0.0072062234 0.2681138 -0.0031651522 -0.2432283 0.1481654 -0.039108228 -0.03538438 -0.15133223 0.102285884 0.047948718 0.0727793 -0.37016296 0.062176738 0.22876436 -0.029948268 0.029820621 0.20830785 0.13372605 0.21556336 0.030723583 0.16771136 0.044677008 0.16026786 -0.22230908 0.013847093 0.3039388 -0.474597 0.039527353 0.064324714 0.19399275 0.20381847 -0.12695363 0.04589304 0.35890767 -0.07717023 -0.120023035 0.21626016 -0.031498976 -0.15192012 -0.3288515 0.28049403 -0.11039561 -0.14305471 0.009637026 0.07551385 0.1075831 -0.239627 0.17560643 0.123252004 -0.10500054 0.23694 0.33815384 0.30248353 -0.24362889 -0.37867716 -0.028509768 0.27695522 -0.2358848 0.19868347 0.12362804 0.039890453 -0.024139578 -0.019850036 -0.15454245 -0.074299335 0.16831855 -0.1817004 -0.31347236 -0.048981324 0.1295178 -0.07465894 -0.5162196 0.265191 -0.2157066 -0.048198693 -0.15072112 -0.025401862 0.12552966 0.4258615 -0.03818808 -0.03461222 0.14389788 0.17517446 0.037119817 0.10142949 0.10248552 -0.018243441 -0.05295882 0.31616992 0.008531786 0.03729558 -0.0010587716 -0.16208062 0.05487703 -0.22955187 -0.2120523 0.24531673 0.05022391 0.14135881 -0.24608216 -0.11379359 -0.10440188 -0.14923283 1.4195662 0.21388768 0.009526047 0.29499745 0.11666913 -0.08672707 -0.016573075 -0.18476765 -0.09467485 0.14960793 -0.13645375 0.06335534 -0.15128013 -0.049091175 0.103854544 0.2832942 0.016316358 -0.13752486 0.10395542 -0.06470125 -0.05318327 0.32334438 0.20399809 0.13068804 -0.07236073 0.0026438984 -0.44946492 -0.027523756 0.01678352 0.06509975 0.34853828 0.10454491 -0.19006284 -0.07822534 0.18080671 0.23165376 -0.0017330393 0.055973306 -0.3448269 -0.12636755 0.10663767 -0.16734107 -0.25155362 0.019414382 -0.04028832 -0.35956004 0.0096498225 0.13304032 0.11672646 0.11446499 -0.14849243 0.21611689 -0.06344299 -0.23416519 -0.04925611 -0.16467671 -0.09797938 -0.103547424 -0.49849787 -0.19675428 -0.29510534 0.34128302 0.0027758223 0.12556434 -0.15718323 -0.16393867 -0.14011714 0.21232916 0.03552097 -0.22779433 0.19198221 -0.008228873
-0.22038011 0.08060197 0.012938016 -0.26992825 -0.14138979 -0.07050412 -0.16129915 -0.10805471 0.07097053 0.23570038 0.29933137 0.35293365 0.121827684 0.114692725 0.008626877 -0.15602757 -0.107436575 0.08317121 0.2074301 -0.03402035 -0.19510482 -0.08992222 -0.0856308 0.38855845 0.21826652 0.11464691 0.16198662 -0.30404416 -0.022944927 -0.12364882 0.36954355 -0.2282542 -0.1023528 -0.007934137 0.3324435 0.2322345 -0.06832441 0.18329774 -0.057650015 -0.26152313 0.1667369 0.18359949 -0.08621482 -0.13964213 -0.4953686 -0.06630416 -0.1366758 0.25614992 0.07595129 0.011563373 -0.15226847 -0.24912135 0.033511065 0.37845185 0.17939901 0.042261936 0.22373468 -0.04741422 0.23421583 0.07645893 0.15597406 -0.039930973 0.19242308 0.07174418 -0.0060118465 0.0371384 -0.053917825 -0.3057554 0.16229305 0.15118915 0.18111123 -0.1109227 0.23671022 0.07585247 0.5910764 0.14703177 -0.23424123 0.27475294 -0.13078319 -0.2639053 0.13225383 0.4558326 -0.3058877 0.03129186 -0.3156922 0.32683587 -0.0937904 -0.1090779 0.21040034 0.3528751 0.054363802 -0.06921208 -0.103747085 -0.008484518 0.27206203 -0.13783191 0.044044476 0.195561 0.035503846 0.08930567 -0.11123407 0.10032035 -0.022971278 0.10506503 -0.029128682 -0.048311528 0.29847854 -0.059154045 0.33651444 0.19874583 -0.1345948 0.068641916 0.39066154 0.21051799 0.20657335 -0.15681264 -0.1679833 -0.24675925 -0.15615204 -0.13583955 0.13188419 0.043831244 0.04752029 0.15677866 0.12259849 -0.47718114 -0.13479756 0.0075880676 0.5203578 0.06618315 -0.010429224 -0.086336926 0.02064499 0.43803337 0.11534023 0.022677815 -0.08700536 0.26821938 0.025304023 -0.010289527 -0.039621867 -0.124420494 -0.11453591 0.28151363 -0.12336947 -0.37870687 0.061972927 0.003442778 0.31701368 0.32512942 0.20568901 -0.15873048 -0.012921668 -0.037639897 -0.26006922 -0.26111913 -0.4678727 -0.123637915 -0.059061024 0.021783575 -0.06534233 0.13697618 -0.27909407 0.2711751 0.27179343 0.026544359 0.0063866493 0.09395246 0.18221317 -0.40868795 -0.042494662 -0.071767636 0.08987149 -0.040564127 0.14663199 -0.109334655 -0.027442425 -0.06630134 0.009924629 -0.021157883 0.08824501 -0.13797086 0.13852851 -0.14011912 -0.05139251 -0.040390227 -0.41317162 0.021863908 -0.34824854 -0.0977391 -0.27013448 0.08113446 -0.070222795 0.037243128 -0.037654474 -0.052852258 -0.18781263 -0.050788376 -0.12442413 0.27999052
0.2995896 1.9380007 0.31733283 -0.16910349 0.049907174 -0.40360084 0.21032883 -0.11010325 -0.2140017 -0.10107617 -0.05211786 -0.21334757 -0.17150576 0.10918335 -0.30384225 -0.10117089 0.022440907 -0.0317001 -0.18524179 0.006608192 0.4076024 0.19334163 -0.2691519 -0.44296032 -0.689262 -0.14112109 -0.1493116 0.3884263 0.109691076 -0.16524424 -0.3530713 0.3076917 -0.037878472 -0.04629889 -0.47342658 -0.027111324 0.28880805 0.05426982 0.21350344 -0.2042606 0.20405346 -0.08073585 -0.24533324 -0.07323219 0.08560728 -0.16825983 -0.25772026 -0.18047875 0.046133336 0.0055543473 -0.12964633 0.12046148 -0.022984974 -0.5559526 -0.1303284 -0.03991955 0.071133845 -0.08365586 -0.2174125 -0.28117856 -0.7543791 -0.742736 -0.17468125 -0.22193402 0.14591342 -0.31605735 0.35707754 0.43461516 -0.07944394 0.114318386 -0.31375888 0.22373535 -0.108660065 -0.1503554 -0.059881616 -0.049706023 -0.07795529 -0.21970895 0.09590819 0.13943802 -0.31589526 -0.09871901 -0.19678214 0.06128264 -0.31530747 -0.29853228 0.499696 0.15275191 0.47835356 0.14444993 0.1908982 0.22788972 0.23358361 -0.11628477 -0.08772837 -0.022026053 0.7489044 -0.19067127 -0.20499948 0.16350701 0.18752962 -0.027296402 0.13122018 -0.24805641 -0.11992751 0.3168815 -0.33993837 -0.16131468 -0.3170033 0.13105524 -0.06596643 0.0042816284 -0.43187737 -0.18708472 -0.18324067 -0.16172267 0.34127733 0.33612618 0.047656976 0.32501385 -0.27927065 -0.08866254 0.63210905 -0.09711402 -0.17803158 -0.035676327 0.28178728 0.050309993 -0.25698423 -0.18294866 0.062915005 -0.26594472 0.38851973 -0.30231655 -0.17269303 0.18970436 -0.2445523 -0.13086613 -0.06773204 0.269585 -0.16048975 -0.14312741 0.090208694 0.06981444 -0.092893645 -0.07870045 -0.111547746 0.06021702 -0.21255037 -0.022421272 -0.049219478 0.16349055 -0.031480372 0.050318673 0.16228493 -0.24835235 0.38983786 0.2628624 -0.1524731 0.38781542 0.28001434 -0.075762056 0.017941957 -0.13602793 -0.10413769 -0.10659622 0.029777577 -0.31217375 -0.07592944 -0.3855551 0.23744977 -0.4991749 0.40041038 0.16486336 0.044904567 0.18254024 0.089649126 0.26571903 0.15207069 0.26013762 -0.07156333 -0.24606511 0.2644623 0.29021746 -0.24330184 0.21038796 -0.19192474 0.19662718 0.39939055 0.2045411 -0.5816742 -0.1286395 -0.17529735 -0.061648898 0.16940677 0.008037182 0.18862583 0.43459758 0.20068502 0.067448184
0.10317866 0.6999363 -0.01652252 -0.34205157 0.25055733 -0.4157494 0.21806212 0.24497147 -0.24143827 -0.40365684 0.068630196 -0.3917918 0.019918073 -0.093293086 -0.24959862 -0.09079716 0.33367565 -0.033205032 -0.06422881 -0.28125075 0.08946387 -0.14464946 -0.5546599 0.046030305 0.026075423 -0.35518932 -0.30882916 0.13786283 0.27549967 -0.13966316 0.08592459 -0.2739841 -0.34491506 -0.13896269 -0.21836783 -0.019492954 0.13945603 -0.41550255 -0.34198064 0.015880052 0.14632428 -0.16944632 0.1945853 -0.031215824 -0.16287394 -0.116154924 -0.11832581 -0.23282023 -0.021227356 -0.020148369 -0.29623297 0.16260983 -0.41120023 -0.02263261 -0.16647875 -0.4537927 0.20197847 -0.12046574 -0.11606302 -0.12651686 -0.00011690458 -0.2645312 0.011446434 -0.08360411 0.4468485 0.043240756 0.37755728 0.4044707 -0.41327986 0.19994436 -0.32264414 0.2886209 -0.09642181 -0.16047063 0.20182924 -0.24721994 -0.34966937 -0.19259867 0.16162601 0.30735594 -0.15309644 -0.057348814 -0.041356757 -0.34568667 -0.2620409 0.1580742 -0.1721073 0.16264449 0.043935932 -0.018737761 -0.07270274 -0.11004126 0.18498944 -0.24130239 0.20971695 0.14625376 -0.07082965 -0.4491165 0.2661464 -0.15265922 -0.21209228 0.5736718 0.12373514 -0.20486392 -0.16713676 0.54595596 -0.0046634967 0.15743166 0.2905068 -0.08149203 0.087096915 -0.37206662 -0.27295503 -0.24440323 -0.06642723 0.10256763 0.22087808 0.40091255 0.16192125 0.21208578 0.067430615 0.2430676 -0.15011412 -0.2394235 -0.18263035 0.15897664 0.057576213 -0.10427294 -0.6825286 -0.49180457 0.31854644 -0.35643452 -0.11633509 0.014189481 0.034943946 0.31626105 0.01551077 -0.17898193 0.057784174 0.044843715 0.0037338801 0.1550075 0.24183528 -0.09731984 -0.0313424 0.22867015 -0.5579338 -0.23321122 0.0008772321 -0.54009104 -0.1304397 -0.16934296 -0.26639023 0.03360347 0.60278386 0.18380976 0.062163807 0.16020742 -0.024688577 -0.03750629 -0.0020021794 -0.11358108 -0.09488677 -0.27303955 -0.016698396 -0.29208228 0.15359762 0.08093463 -0.28559572 -0.1485098 -0.053330805 0.030165473 0.47246718 0.34495258 -0.057889044 0.13010876 -0.23456 -0.06450258 0.14175864 -0.07848731 -0.048573248 0.17752634 0.15453562 0.022447905 0.044936072 0.19702308 0.6070133 0.053025544 -0.003053379 0.032682598 -0.061378676 0.010561907 -0.18205251 -0.17713648 0.28790852 -0.01618046 0.13994083 0.11541704 -0.20252582 -0.029183116
-0.14388373 -0.24262664 0.0575003 -0.25593147 -0.006536416 -0.032175377 -0.20569882 0.046653695 0.06281567 -0.39012206 0.04953149 -0.32223004 -0.055664144 0.2307581 0.08402625 -0.16350485 0.16536452 -0.16902468 -0.44513848 -0.06728524 0.13076521 -0.3059319 0.11138231 0.089320235 -0.062449396 0.13181123 0.08920017 -0.08446486 0.035421632 0.13056456 0.084203586 -0.09973761 0.02347094 0.19598934 -0.027579488 -0.18336134 -0.12825058 -0.113327615 0.017680457 0.19397497 0.07875081 0.12083487 -0.002042943 -0.20694117 0.5565098 -0.019643694 0.15478733 -0.09494326 -0.4254749 0.13058293 -0.5769467 -0.13393727 -0.0017228817 -0.3155763 -0.035972033 -0.37012404 0.09931078 0.1378732 -0.10288419 -0.14702332 -0.0050948113 0.15641268 0.12895894 -0.007025683 0.18876526 -0.39571103 -0.5162733 0.26460803 0.17416027 -0.046823356 -0.26720965 0.39838317 -0.12004047 -0.14773022 -0.38520598 0.15663652 0.6979189 -0.27347365 0.102147914 0.10761282 0.12205758 -0.78990054 0.14371416 -0.117439784 0.020011319 -0.32327422 0.05446196 -0.103889585 0.05716373 0.13110895 -0.034638807 0.11881293 -0.20654508 0.31755173 0.05746357 0.2776951 0.24886774 0.017466828 0.054911252 0.061700378 -0.103750326 0.07386532 -0.18698367 -0.061964557 0.020674903 0.41939113 -0.28127337 -0.036996868 -0.003136022 0.14293191 -0.033664662 0.09574216 0.03796304 -0.015920427 -0.017431272 -0.010229795 -0.106129214 -0.034006346 0.27896556 0.20614932 -0.108699046 -0.054345533 -0.30467755 -0.40054518 0.33176222 0.087308094 -0.39949772 0.04838706 -0.3018403 0.2331515 -0.1657945 0.45882943 -0.22010432 -0.26596802 -0.13440377 -0.024651978 -0.12138866 0.062473927 0.1129032 -0.17480263 0.10464243 0.20516296 -0.14784954 -0.045483384 -0.16962154 0.04845849 0.036517363 -0.052418765 0.531314 -0.18275717 -0.20379935 0.040958226 0.3207801 0.22580825 0.19629388 -0.21227047 0.16253899 -0.08707254 -0.017088477 -0.14500102 0.118433565 0.2202176 0.25528458 -0.037315875 -0.044032197 -0.01857747 -0.0733741 -0.0044204504 -0.2801875 -0.15907092 0.07833485 0.097842164 -0.15368718 -0.11743949 0.17694777 -0.13623995 -0.030938806 0.4087477 0.14551139 0.14733122 -0.013288994 0.093540855 0.04004193 -0.17302479 0.29826236 0.00053531147 0.4380829 0.3431259 0.1558221 -0.2147846 0.107542 -0.16480987 0.016715035 -0.07962235 -0.018812243 -0.22392549 0.0034129322 0.008335903 -0.12637015 0.20289901
